,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
41,1695730221019,-0.24560547,-0.9470825,0.42425537,22.71875,11.03125,0.53125
42,1695730221065,-0.29370117,-0.94000244,0.28338623,9.0625,-3.21875,-0.265625
43,1695730221094,-0.21044922,-0.8933716,0.17156982,-28.1875,3.46875,-1.296875
44,1695730221139,-0.25268555,-0.9788208,0.33563232,-1.65625,-4.703125,-0.0625
45,1695730221219,-0.4892578,-0.9331665,0.3883667,8.359375,13.203125,5.453125
46,1695730221222,-0.45654297,-0.72052,0.4862671,43.03125,33.8125,11.015625
47,1695730221259,-0.36035156,-0.9536743,0.3168335,57.65625,44.25,32.71875
48,1695730221289,-0.09838867,-1.0652466,-0.12261963,-32.9375,9.078125,6.65625
49,1695730221335,0.14038086,-1.0435181,0.16888428,8.625,-30.1875,-26.0
50,1695730221379,-0.0847168,-1.3462524,0.32733154,56.21875,-22.234375,7.6875
51,1695730221411,-0.61450195,-0.83062744,-0.04058838,-95.734375,-27.703125,-4.34375
52,1695730221452,-0.37841797,-0.61724854,0.42962646,-39.703125,-28.15625,-34.21875
53,1695730221499,-0.39868164,-0.7788696,0.46600342,-69.515625,-11.140625,-32.9375
54,1695730221528,-0.12573242,-0.9487915,0.48358154,-16.03125,4.140625,-8.703125
55,1695730221574,-0.47924805,-1.0291138,0.61932373,-13.25,-16.15625,-15.640625
56,1695730221604,-0.4975586,-0.90045166,0.35101318,-7.0625,-10.96875,-9.75
57,1695730221651,-0.46191406,-0.66412354,0.3529663,5.34375,-3.109375,-5.546875
58,1695730221695,-0.5461426,-0.72662354,0.35101318,19.828125,8.21875,-0.03125
59,1695730221725,-0.5908203,-0.99102783,0.4862671,-13.5,-9.421875,4.484375
60,1695730221770,-0.26635742,-0.8726196,0.43011475,-25.3125,4.125,-8.328125
61,1695730221814,-0.41333008,-0.7774048,0.4093628,5.546875,-2.890625,14.046875
62,1695730221844,-0.37524414,-0.8965454,0.34051514,6.890625,-1.96875,-0.375
63,1695730221890,-0.51171875,-0.9729614,0.57073975,25.546875,-7.84375,13.875
64,1695730221919,-0.44799805,-0.87872314,0.26971436,-11.59375,-10.671875,0.828125
65,1695730221968,-0.39941406,-0.7407837,0.3673706,6.046875,0.8125,-1.4375
66,1695730222009,-0.43432617,-0.88653564,0.35906982,2.96875,15.015625,-2.859375
67,1695730222039,-0.44921875,-1.0193481,0.3690796,5.109375,1.328125,8.578125
68,1695730222085,-0.3466797,-0.9776001,0.31488037,1.8125,-7.421875,2.40625
69,1695730222129,-0.30566406,-0.8623657,0.30828857,2.84375,8.703125,2.359375
70,1695730222159,-0.4765625,-0.7505493,0.23309326,14.40625,-1.890625,10.296875
71,1695730222205,-0.3137207,-0.9031372,0.37860107,-14.015625,8.828125,-3.390625
72,1695730222234,-0.5217285,-0.9841919,0.41351318,-0.71875,-3.609375,8.09375
73,1695730222279,-0.421875,-1.0222778,0.3534546,6.921875,8.734375,-0.859375
74,1695730222325,-0.44018555,-0.81085205,0.40130615,24.390625,15.390625,0.203125
75,1695730222354,-0.40112305,-0.81915283,0.26849365,6.0625,18.9375,5.59375
76,1695730222399,-0.38500977,-0.9055786,0.38861084,-0.4375,6.0625,1.390625
77,1695730222444,-0.25585938,-1.0286255,0.3475952,-4.125,2.140625,-0.890625
78,1695730222474,-0.42260742,-0.8428345,0.25482178,10.75,12.375,9.953125
79,1695730222519,-0.35107422,-0.90460205,0.36102295,6.359375,21.671875,3.6875
80,1695730222564,-0.37304688,-1.0181274,0.4328003,18.109375,9.828125,4.171875
81,1695730222595,-0.38989258,-0.9883423,0.38275146,23.046875,4.578125,10.25
82,1695730222638,-0.23925781,-0.9302368,0.2748413,-13.9375,18.96875,17.1875
83,1695730222669,-0.27246094,-0.8508911,0.22625732,2.546875,9.828125,3.671875
84,1695730222714,-0.19970703,-1.0010376,0.30999756,-8.0,5.515625,-2.125
85,1695730222759,-0.2932129,-1.0327759,0.39959717,7.1875,8.125,2.125
86,1695730222789,-0.1538086,-0.8430786,0.24603271,-2.703125,-4.484375,-4.65625
87,1695730222850,-0.16992188,-0.94122314,0.28094482,-9.265625,8.3125,4.421875
88,1695730222865,-0.36547852,-1.0718384,0.3632202,3.984375,0.234375,1.3125
89,1695730222909,-0.47973633,-0.9517212,0.29510498,6.65625,7.65625,1.5
90,1695730222955,-0.15771484,-0.8411255,0.3373413,9.171875,-0.15625,-3.40625
91,1695730222994,-0.24145508,-0.8557739,0.39105225,6.734375,4.03125,11.671875
92,1695730223029,-0.3569336,-1.0061646,0.3270874,-15.1875,2.5,-1.03125
93,1695730223076,-0.27978516,-1.0669556,0.34002686,0.84375,0.109375,0.171875
94,1695730223105,-0.24511719,-1.0200806,0.3768921,-0.421875,6.671875,-0.984375
95,1695730223149,-0.23413086,-0.7503052,0.25091553,2.03125,-0.453125,-3.296875
96,1695730223179,-0.2602539,-0.9019165,0.3139038,-8.59375,5.265625,-2.03125
97,1695730223224,-0.26245117,-1.08844,0.32513428,-8.140625,-0.21875,0.484375
98,1695730223284,-0.26660156,-0.991272,0.29730225,-2.8125,-0.125,-7.671875
99,1695730223299,-0.18481445,-0.80352783,0.31585693,5.734375,2.125,-2.140625
100,1695730223345,-0.27270508,-0.88409424,0.29925537,2.0,-2.0,-1.59375
101,1695730223389,-0.2355957,-1.0239868,0.3727417,-1.640625,-4.546875,-2.359375
102,1695730223419,-0.28955078,-1.008606,0.33172607,1.390625,-6.25,-4.96875
103,1695730223467,-0.3269043,-0.8965454,0.28240967,4.515625,0.671875,-7.078125
104,1695730223494,-0.21948242,-0.89727783,0.49139404,24.046875,13.703125,-7.71875
105,1695730223540,-0.49243164,-0.98443604,0.5109253,31.015625,30.125,3.234375
106,1695730223583,-0.453125,-0.815979,0.3612671,4.40625,12.421875,9.625
107,1695730223613,-0.27270508,-0.97906494,0.12591553,-21.953125,-5.859375,-4.40625
108,1695730223658,-0.19506836,-0.9834595,0.13665771,3.4375,-27.203125,-11.671875
109,1695730223704,-0.036132812,-1.2886353,0.124694824,13.0625,0.15625,1.1875
110,1695730223737,-0.72875977,-0.82354736,0.22869873,-17.703125,-21.078125,13.25
111,1695730223778,-0.38012695,-0.9060669,0.35980225,-35.828125,-24.875,-27.28125
112,1695730223824,-0.2854004,-0.8242798,0.3258667,11.9375,5.8125,-6.265625
113,1695730223855,-0.2277832,-0.89923096,0.27288818,-0.296875,8.1875,-7.046875
114,1695730223899,-0.26416016,-0.97003174,0.30218506,-0.96875,-13.03125,-9.515625
115,1695730223929,-0.35839844,-0.8179321,0.43499756,-15.0,-43.828125,9.15625
116,1695730223975,-0.5761719,-0.9746704,0.32977295,-43.125,-8.6875,4.25
117,1695730224019,-0.6040039,-1.0249634,0.35784912,33.9375,0.609375,16.671875
118,1695730224049,-0.4248047,-0.9356079,0.2736206,42.609375,11.96875,6.640625
119,1695730224096,-0.27490234,-0.8882446,0.27752686,13.0625,4.625,-0.140625
120,1695730224139,-0.22045898,-0.9951782,0.33343506,-23.65625,7.390625,-11.96875
121,1695730224169,-0.43481445,-0.7764282,0.17791748,-16.453125,-6.5625,-0.78125
122,1695730224214,-0.38867188,-0.9795532,0.18011475,11.65625,2.859375,11.65625
123,1695730224246,-0.3486328,-1.0796509,0.15130615,-4.0,8.21875,4.671875
124,1695730224290,-0.3239746,-1.0901489,0.29486084,20.59375,-0.109375,6.546875
125,1695730224336,-0.25463867,-0.8189087,0.27288818,0.984375,10.96875,0.421875
126,1695730224368,-0.2277832,-0.72052,0.14007568,-12.703125,2.28125,-6.34375
127,1695730224408,-0.23266602,-0.880188,0.22991943,-5.546875,-8.875,2.140625
128,1695730224470,-0.38671875,-1.1668091,0.36273193,-30.453125,-16.640625,4.515625
129,1695730224482,-0.5891113,-1.1453247,0.37591553,13.140625,-1.859375,6.0
130,1695730224528,-0.46020508,-0.8233032,0.23431396,33.90625,20.921875,0.90625
131,1695730224603,-0.3178711,-0.81988525,0.30975342,-11.0,9.40625,1.4375
132,1695730224605,-0.06958008,-0.86505127,0.1708374,-24.0625,10.21875,-18.890625
133,1695730224648,-0.057861328,-0.83917236,0.45159912,1.0,-10.890625,1.453125
134,1695730224679,-0.640625,-1.1824341,0.20550537,-32.671875,-5.625,13.828125
135,1695730224723,-0.49243164,-1.0457153,0.2723999,32.328125,8.0625,3.078125
136,1695730224770,-0.15966797,-0.9006958,0.34002686,44.375,12.484375,-0.078125
137,1695730224799,-0.37426758,-0.9241333,0.28851318,-2.84375,2.921875,5.859375
138,1695730224847,-0.32006836,-0.83013916,0.26800537,-29.359375,-3.1875,-4.703125
139,1695730224874,-0.4309082,-0.92071533,0.15911865,-23.53125,0.28125,-11.9375
140,1695730224919,-0.21166992,-1.0169067,0.31781006,14.921875,5.640625,6.34375
141,1695730224965,-0.34106445,-1.0532837,0.32659912,20.96875,10.75,3.203125
142,1695730225010,-0.5715332,-0.9937134,0.22943115,11.40625,5.65625,5.765625
143,1695730225041,-0.39916992,-0.8406372,0.21844482,-9.46875,7.53125,-2.609375
144,1695730225099,-0.041503906,-0.6289673,0.39105225,-10.6875,-4.40625,-11.140625
145,1695730225114,-0.23291016,-0.9817505,0.32562256,-7.34375,1.8125,15.703125
146,1695730225159,-0.58325195,-1.2302856,0.31048584,7.484375,13.9375,6.140625
147,1695730225189,-0.54785156,-1.0449829,0.27703857,13.796875,3.046875,-2.734375
148,1695730225234,-0.22338867,-0.80718994,0.31414795,-13.96875,12.6875,-3.734375
149,1695730225280,-0.056884766,-0.68878174,0.31732178,-6.34375,-0.921875,-11.921875
150,1695730225308,-0.28320312,-0.94976807,0.36395264,-4.0,-0.578125,9.34375
151,1695730225354,-0.49731445,-1.0811157,0.2687378,1.703125,-2.203125,4.453125
152,1695730225399,-0.3996582,-1.0186157,0.23431396,-22.21875,-7.125,-4.953125
153,1695730225429,-0.24926758,-0.87286377,0.39935303,-12.59375,-12.78125,-9.1875
154,1695730225474,-0.26171875,-0.82403564,0.31903076,3.0625,-11.90625,-1.015625
155,1695730225507,-0.45092773,-0.92510986,0.32806396,0.109375,0.75,-0.171875
156,1695730225548,-0.3935547,-0.8911743,0.4401245,17.453125,2.78125,-6.421875
157,1695730225594,-0.42089844,-0.9976196,0.369812,32.875,2.34375,7.5
158,1695730225625,-0.18774414,-0.94781494,0.2255249,-11.203125,31.421875,4.21875
159,1695730225670,-0.36645508,-0.90997314,0.23822021,24.375,19.75,28.15625
160,1695730225729,-0.40844727,-0.9067993,0.07659912,-11.1875,-21.0,8.15625
161,1695730225742,-0.09741211,-1.0496216,0.013122559,54.234375,-17.875,2.671875
162,1695730225789,-0.41845703,-1.0908813,0.4171753,-56.296875,-3.625,11.234375
163,1695730225819,-0.33789062,-0.8320923,0.3060913,-39.90625,-0.984375,-48.484375
164,1695730225866,-0.40405273,-0.65411377,0.2765503,33.90625,-0.4375,12.53125
165,1695730225908,-0.17871094,-1.0015259,0.20941162,-13.03125,14.828125,-6.15625
166,1695730225939,-0.43725586,-1.2080688,0.21307373,10.21875,12.046875,-2.265625
167,1695730225984,-0.3046875,-0.90093994,0.3522339,-33.1875,-14.078125,-16.859375
168,1695730226029,-0.23120117,-0.6687622,0.39105225,9.515625,-2.453125,12.59375
169,1695730226059,-0.58740234,-0.8501587,0.3788452,-2.015625,0.859375,6.828125
170,1695730226105,-0.28051758,-1.0264282,0.13861084,-15.125,14.328125,-5.953125
171,1695730226135,-0.23291016,-1.2651978,0.3932495,13.578125,-3.890625,-0.15625
172,1695730226178,-0.20214844,-1.0479126,0.30096436,-22.953125,-15.3125,-14.765625
173,1695730226227,-0.36499023,-0.6206665,0.33465576,-4.703125,-12.859375,-7.546875
174,1695730226259,-0.50390625,-0.7498169,0.3012085,8.6875,-5.90625,-1.546875
175,1695730226299,-0.3330078,-0.94610596,0.27508545,3.828125,1.1875,-2.859375
176,1695730226345,-0.36791992,-1.1109009,0.18353271,-26.203125,-11.09375,-13.453125
177,1695730226374,-0.20605469,-1.2183228,0.31756592,6.125,-13.90625,-8.328125
178,1695730226419,-0.37841797,-0.63360596,0.42401123,3.21875,-5.9375,14.65625
179,1695730226449,-0.7438965,-0.53741455,0.3048706,-7.0625,7.359375,-4.90625
180,1695730226494,-0.4597168,-0.866272,0.28045654,-22.5,18.25,-7.71875
181,1695730226554,-0.2265625,-1.1257935,0.38787842,-24.765625,0.171875,-14.171875
182,1695730226569,-0.45922852,-1.1165161,0.385437,-18.703125,-24.109375,-0.40625
183,1695730226618,-0.48608398,-0.5991821,0.45233154,17.234375,0.0,20.390625
184,1695730226659,-0.6335449,-0.7268677,0.54901123,15.34375,9.203125,2.734375
185,1695730226690,-0.40234375,-0.99884033,0.3241577,-9.03125,20.984375,-23.90625
186,1695730226734,-0.46875,-1.0618286,0.56243896,14.65625,-16.84375,2.625
187,1695730226766,-0.44360352,-0.95684814,0.2399292,-18.015625,-9.859375,-12.984375
188,1695730226809,-0.43554688,-0.6560669,0.34832764,9.796875,-3.734375,9.4375
189,1695730226869,-0.5563965,-0.76934814,0.34246826,-7.828125,12.328125,-4.34375
190,1695730226900,-0.36621094,-1.0715942,0.30511475,9.5,7.65625,-1.875
191,1695730226928,-0.39819336,-0.9963989,0.22283936,12.984375,-15.953125,8.625
192,1695730226975,-0.3708496,-0.7312622,0.33392334,5.984375,1.046875,11.015625
193,1695730227007,-0.45410156,-0.73931885,0.3908081,14.296875,7.609375,13.53125
194,1695730227050,-0.40771484,-0.92852783,0.28851318,-11.546875,5.8125,-2.578125
195,1695730227094,-0.46118164,-1.0999146,0.2501831,-3.515625,-6.609375,-5.515625
196,1695730227124,-0.39916992,-0.9541626,0.24212646,-5.4375,-4.9375,-2.625
197,1695730227169,-0.4091797,-0.66412354,0.40545654,5.75,-0.34375,15.390625
198,1695730227199,-0.47509766,-0.85821533,0.43841553,3.734375,14.140625,2.25
199,1695730227244,-0.45239258,-0.9846802,0.30633545,24.65625,25.171875,12.234375
200,1695730227289,-0.3996582,-0.92974854,0.23358154,58.421875,14.15625,24.328125
201,1695730227319,-0.3857422,-1.0913696,0.0993042,10.890625,4.734375,10.84375
202,1695730227366,-0.23828125,-1.1436157,0.18304443,10.53125,18.046875,10.546875
203,1695730227394,-0.28759766,-0.90875244,0.061950684,13.515625,-11.0,3.96875
204,1695730227440,-0.13574219,-0.74786377,-0.2312622,43.09375,-12.1875,8.546875
205,1695730227485,-0.041259766,-1.1541138,0.4244995,-12.265625,9.515625,10.046875
206,1695730227514,-0.48168945,-0.97540283,0.20062256,-18.59375,-12.046875,-10.765625
207,1695730227559,-0.29589844,-0.8237915,0.2399292,-10.796875,15.84375,-13.671875
208,1695730227605,-0.31884766,-0.9295044,0.14447021,38.8125,5.71875,19.984375
209,1695730227636,-0.1159668,-1.1924438,0.03778076,-25.328125,-0.921875,-5.84375
210,1695730227679,-0.34594727,-0.9661255,0.2098999,-26.953125,-15.796875,0.578125
211,1695730227724,-0.33789062,-0.8726196,0.1749878,-30.71875,1.09375,-8.234375
212,1695730227754,-0.43066406,-0.8574829,0.2098999,6.21875,21.8125,2.984375
213,1695730227799,-0.26953125,-1.0369263,0.14422607,6.65625,19.03125,3.734375
214,1695730227829,-0.21191406,-1.1123657,0.16278076,-23.71875,-3.921875,0.6875
215,1695730227874,-0.12792969,-0.93951416,0.34417725,-13.5625,-11.328125,-9.0
216,1695730227919,-0.4711914,-0.92071533,0.32635498,8.046875,15.09375,7.46875
217,1695730227949,-0.42358398,-0.92559814,0.36029053,9.09375,7.96875,-4.515625
218,1695730227993,-0.23486328,-1.0100708,0.13812256,-4.453125,-0.0625,-3.21875
219,1695730228040,-0.18896484,-0.9168091,0.40008545,-7.84375,-9.109375,-12.171875
220,1695730228069,-0.4663086,-0.93878174,0.36102295,-18.21875,-8.4375,4.296875
221,1695730228114,-0.3515625,-0.9002075,0.3661499,-24.796875,1.015625,-11.015625
222,1695730228143,-0.2836914,-1.0283813,0.24847412,14.046875,2.875,1.25
223,1695730228188,-0.26733398,-1.0305786,0.20697021,-6.65625,5.875,-15.796875
224,1695730228236,-0.3527832,-0.90338135,0.41082764,-2.65625,3.046875,8.515625
225,1695730228266,-0.48217773,-0.7854614,0.29119873,-10.96875,-0.28125,3.375
226,1695730228309,-0.43652344,-0.85357666,0.33514404,10.546875,15.890625,-1.921875
227,1695730228355,-0.2788086,-1.0418091,0.30316162,0.96875,6.828125,-5.203125
228,1695730228388,-0.26342773,-1.0320435,0.52508545,22.53125,14.546875,4.984375
229,1695730228430,-0.5812988,-0.82476807,0.1786499,-21.375,8.09375,20.640625
230,1695730228459,-0.3076172,-0.84210205,0.38519287,1.515625,8.953125,10.265625
231,1695730228507,-0.1171875,-1.0488892,0.28631592,4.28125,4.078125,-10.734375
232,1695730228548,-0.26367188,-1.0205688,0.3595581,-0.25,-1.859375,-5.21875
233,1695730228580,-0.203125,-0.8530884,0.32757568,-8.59375,-5.875,-10.796875
234,1695730228624,-0.26098633,-0.77471924,0.4130249,3.125,-4.53125,-8.3125
235,1695730228700,-0.47827148,-0.94195557,0.27874756,-7.078125,-8.71875,11.1875
236,1695730228703,-0.30566406,-1.072815,0.39569092,1.0,4.5,2.9375
237,1695730228745,-0.30395508,-1.1585083,0.36541748,3.484375,2.234375,-3.71875
238,1695730228776,-0.29003906,-0.67926025,0.37005615,19.3125,-1.625,-9.15625
239,1695730228819,-0.4819336,-0.6968384,0.19256592,7.328125,-4.84375,14.078125
240,1695730228866,-0.41552734,-0.95928955,0.34100342,-9.421875,3.25,3.921875
241,1695730228900,-0.31274414,-1.2283325,0.26434326,9.84375,5.15625,3.859375
242,1695730228940,-0.1550293,-1.0508423,0.369812,15.609375,-0.921875,-4.859375
243,1695730228999,-0.33398438,-0.82769775,0.19573975,4.484375,-3.8125,-1.578125
244,1695730229016,-0.3269043,-0.8335571,0.22943115,-1.25,-2.65625,-4.5
245,1695730229059,-0.27416992,-0.95147705,0.3300171,-12.03125,-17.328125,-7.265625
246,1695730229089,-0.36206055,-1.0222778,0.2633667,-15.953125,-0.140625,-0.5625
247,1695730229136,-0.3984375,-0.9819946,0.23065186,16.1875,8.921875,9.375
248,1695730229179,-0.3022461,-0.98516846,0.26287842,17.09375,4.265625,-1.15625
249,1695730229209,-0.38452148,-1.0567017,0.16766357,6.421875,-5.203125,-7.90625
250,1695730229258,-0.31103516,-0.9385376,0.21624756,-16.6875,-2.8125,-8.515625
251,1695730229299,-0.32177734,-0.72857666,0.3920288,-0.921875,-18.359375,-11.921875
252,1695730229329,-0.55444336,-0.85284424,0.10321045,3.3125,3.390625,12.578125
253,1695730229374,-0.3647461,-1.0530396,0.29779053,23.4375,15.96875,14.4375
254,1695730229406,-0.33154297,-1.3074341,0.09075928,-1.078125,4.578125,5.71875
255,1695730229450,-0.2866211,-0.8838501,0.19622803,-12.1875,-12.6875,-10.234375
256,1695730229499,-0.2109375,-0.7317505,0.32635498,-1.90625,-3.90625,-6.15625
257,1695730229523,-0.5397949,-0.7698364,0.14227295,3.4375,2.953125,10.9375
258,1695730229569,-0.45922852,-1.0847778,0.21966553,19.28125,18.65625,15.3125
259,1695730229613,-0.29882812,-1.2786255,0.12738037,17.671875,15.5,9.578125
260,1695730229642,-0.2331543,-1.0337524,0.07318115,-25.609375,-6.328125,-13.03125
261,1695730229690,-0.15429688,-0.72369385,0.27459717,-12.53125,-5.1875,-6.5625
262,1695730229718,-0.33447266,-0.73223877,0.14910889,-2.90625,9.84375,7.859375
263,1695730229766,-0.5402832,-1.1004028,0.21282959,4.53125,11.546875,9.59375
264,1695730229811,-0.26464844,-1.1626587,0.21038818,5.34375,14.546875,1.75
265,1695730229847,-0.15820312,-0.9434204,0.20526123,16.078125,5.765625,8.28125
266,1695730229883,-0.28442383,-0.93585205,0.19598389,-12.734375,0.9375,4.0
267,1695730229928,-0.3137207,-0.9006958,0.21429443,-17.6875,-8.25,-15.875
268,1695730229957,-0.23632812,-0.9024048,0.23919678,-11.71875,1.171875,-5.53125
269,1695730230003,-0.32250977,-1.0315552,0.26776123,5.046875,14.03125,10.640625
270,1695730230033,-0.29125977,-0.9768677,0.29193115,19.359375,12.71875,3.234375
271,1695730230079,-0.2524414,-1.0835571,0.11175537,-18.03125,12.359375,0.953125
272,1695730230123,-0.16333008,-0.956604,0.3529663,-17.984375,-12.921875,-12.96875
273,1695730230153,-0.23022461,-0.8765259,0.16741943,-24.1875,-2.796875,-10.390625
274,1695730230199,-0.38256836,-0.92144775,0.26483154,-7.28125,4.328125,-7.5625
275,1695730230245,-0.28173828,-0.9524536,0.3998413,-1.90625,11.171875,2.265625
276,1695730230274,-0.4345703,-0.87994385,0.22357178,-9.0625,-1.4375,1.390625
277,1695730230319,-0.33569336,-0.94317627,0.33050537,0.125,3.71875,-1.65625
278,1695730230349,-0.28295898,-0.9907837,0.33636475,-6.265625,-4.03125,-9.9375
279,1695730230394,-0.41479492,-0.90582275,0.371521,-9.015625,-6.296875,-7.578125
280,1695730230439,-0.43652344,-0.9522095,0.3751831,-8.015625,4.1875,-9.71875
281,1695730230469,-0.36938477,-0.8369751,0.42962646,-15.953125,2.671875,-4.078125
282,1695730230514,-0.38476562,-0.89190674,0.48968506,-10.609375,9.015625,3.453125
283,1695730230559,-0.4736328,-0.864563,0.3805542,-4.921875,8.84375,-7.1875
284,1695730230589,-0.38671875,-0.8713989,0.557312,9.421875,33.59375,-1.59375
285,1695730230634,-0.17895508,-0.9651489,0.4076538,24.21875,23.25,2.046875
286,1695730230665,-0.34521484,-0.81256104,0.30633545,-8.34375,-4.890625,2.34375
287,1695730230709,-0.38183594,-0.788147,0.31219482,12.96875,-12.265625,1.3125
288,1695730230754,-0.24975586,-1.0300903,0.33514404,9.96875,-21.53125,17.46875
289,1695730230786,-0.36547852,-1.1543579,0.2387085,-1.71875,-39.328125,9.484375
290,1695730230829,-0.5197754,-1.0413208,0.52020264,-51.0,-11.328125,-7.828125
291,1695730230874,-0.17797852,-0.6951294,0.6400757,10.75,0.1875,-16.71875
292,1695730230904,-0.6074219,-0.6777954,0.23846436,-16.671875,-1.6875,3.921875
293,1695730230949,-0.23706055,-0.8694458,0.3920288,1.640625,13.8125,-8.96875
294,1695730230978,-0.17407227,-1.1287231,0.30023193,8.484375,-11.40625,-11.46875
295,1695730231023,-0.29833984,-1.038147,0.3451538,-15.796875,-39.3125,-4.375
296,1695730231070,-0.39672852,-0.65338135,0.56585693,2.71875,-30.421875,21.40625
297,1695730231100,-0.60839844,-0.767395,0.26287842,-4.890625,-18.109375,7.546875
298,1695730231145,-0.57958984,-0.87164307,0.47283936,14.40625,-6.46875,-4.4375
299,1695730231189,-0.4033203,-1.0762329,0.25360107,3.15625,-8.40625,1.609375
300,1695730231220,-0.2861328,-1.0300903,0.28045654,-26.65625,-4.296875,-8.640625
301,1695730231265,-0.5744629,-0.78570557,0.30975342,-27.265625,-9.28125,6.171875
302,1695730231309,-0.48901367,-0.75787354,0.3756714,-3.71875,-0.65625,19.0625
303,1695730231338,-0.4111328,-0.99224854,0.338562,-12.90625,21.078125,-15.953125
304,1695730231384,-0.16259766,-1.034729,0.18792725,20.296875,12.609375,-4.828125
305,1695730231415,-0.36279297,-1.0650024,0.35076904,27.84375,4.640625,7.3125
306,1695730231459,-0.55249023,-0.97491455,0.12542725,-9.078125,-7.015625,-4.78125
307,1695730231505,-0.48266602,-0.6248169,0.3505249,20.0625,-5.375,17.28125
308,1695730231535,-0.5539551,-0.753479,0.27215576,-11.5,-0.21875,7.3125
309,1695730231579,-0.16967773,-1.0918579,0.31170654,-4.78125,16.984375,-4.140625
310,1695730231623,-0.39770508,-1.3279419,0.387146,4.484375,-9.109375,5.78125
311,1695730231653,-0.47045898,-0.8982544,0.25482178,0.03125,-4.9375,7.15625
312,1695730231699,-0.38183594,-0.73443604,0.38128662,-10.796875,0.375,8.1875
313,1695730231729,-0.46972656,-0.6018677,0.38812256,5.359375,-2.265625,10.03125
314,1695730231775,-0.28027344,-1.0652466,0.3727417,-14.78125,17.375,-2.03125
315,1695730231820,-0.19897461,-1.2080688,0.40008545,6.546875,9.625,0.203125
